fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2023Q1,PSA,0.5754,Outperform,qualified_but_not_selected,False,165,meta_learner,0.5754,Outperform,False,PSA — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.39) + Positive net margin (net_margin=1.27) + Revenue growth (revenue_yoy_growth=0.24),"ROE solido=0.393, Margen neto positivo=1.273, Crecimiento de ingresos=0.242, MSPR positivo=22.415, Balance neto insider positivo=0.522",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3926118949590174, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 1.2725498695541568, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.24166609137919687, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 22.414916599999998, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.522126661980216, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,fundamental,0.4188,Underperform,False,T — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,valuation,0.5195,Outperform,False,T — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,momentum,0.4805,Underperform,False,T — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,bear,0.5724,Outperform,False,T — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,sector_rotation,0.7184,Outperform,False,T — Score: 0.72 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,T,0.5731,Outperform,qualified_but_not_selected,False,166,meta_learner,0.5731,Outperform,False,T — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.56) - Liquidity risk (current_ratio=0.59) + Revenue growth (revenue_yoy_growth=0.27),"Margen neto positivo=0.564, Crecimiento de ingresos=0.273, MSPR positivo=60.023, Balance neto insider positivo=0.105",Riesgo de liquidez=0.589,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5640606803091489, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.589393480853791, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.27316000659594347, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 60.02299733333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.10523376794902463, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,fundamental,0.5124,Outperform,False,MNST — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,valuation,0.4871,Underperform,False,MNST — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,momentum,0.477,Underperform,False,MNST — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,bear,0.5519,Outperform,False,MNST — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,sector_rotation,0.5501,Outperform,False,MNST — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MNST,0.5718,Outperform,qualified_but_not_selected,False,167,meta_learner,0.5718,Outperform,False,MNST — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.17),"Margen neto positivo=0.185, Crecimiento de ingresos=0.166",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1854789345574797, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16563653643021853, ""direction"": ""positive""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,fundamental,0.5058,Outperform,False,MA — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente fundamental=0.506,,"[{""feature"": ""fundamental_score"", ""description"": ""Score del agente fundamental"", ""shap_value"": 0.0, ""raw_value"": 0.5058291520060979, ""direction"": ""positive""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,valuation,0.4868,Underperform,False,MA — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),,Score del agente valuation=0.487,"[{""feature"": ""valuation_score"", ""description"": ""Score del agente valuation"", ""shap_value"": 0.0, ""raw_value"": 0.486773026331602, ""direction"": ""negative""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,momentum,0.4677,Underperform,False,MA — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),,Score del agente momentum=0.468,"[{""feature"": ""momentum_score"", ""description"": ""Score del agente momentum"", ""shap_value"": 0.0, ""raw_value"": 0.4677354409390304, ""direction"": ""negative""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,bear,0.555,Outperform,False,MA — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente bear=0.555,,"[{""feature"": ""bear_score"", ""description"": ""Score del agente bear"", ""shap_value"": 0.0, ""raw_value"": 0.5550241658456257, ""direction"": ""positive""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,sector_rotation,0.6596,Outperform,False,MA — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente sector_rotation=0.660,,"[{""feature"": ""sector_rotation_score"", ""description"": ""Score del agente sector_rotation"", ""shap_value"": 0.0, ""raw_value"": 0.6595784386763768, ""direction"": ""positive""}]"
2023Q1,MA,0.5716,Outperform,qualified_but_not_selected,False,168,meta_learner,0.5716,Outperform,False,MA — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis),Score del agente meta_learner=0.572,,"[{""feature"": ""meta_learner_score"", ""description"": ""Score del agente meta_learner"", ""shap_value"": 0.0, ""raw_value"": 0.5715973020854364, ""direction"": ""positive""}]"
2023Q1,ACN,0.5682,Outperform,below_threshold,False,169,fundamental,0.4629,Underperform,False,ACN — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) + Revenue growth (revenue_yoy_growth=0.05),"Margen neto positivo=0.125, Crecimiento de ingresos=0.052, MSPR positivo=14.626, Balance neto insider positivo=0.094",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247761433627372, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.052298095448806974, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 14.625582, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09426446222723588, ""direction"": ""positive""}]"
2023Q1,ACN,0.5682,Outperform,below_threshold,False,169,valuation,0.4934,Underperform,False,ACN — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) + Revenue growth (revenue_yoy_growth=0.05),"Margen neto positivo=0.125, Crecimiento de ingresos=0.052, MSPR positivo=14.626, Balance neto insider positivo=0.094",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247761433627372, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.052298095448806974, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 14.625582, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09426446222723588, ""direction"": ""positive""}]"
