fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2026Q1,LULU,0.5788,Outperform,qualified_but_not_selected,False,129,valuation,0.5264,Outperform,False,LULU — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.220, Margen neto positivo=0.133, Crecimiento de ingresos=0.070, Sorpresa de EPS positiva=12.628, MSPR positivo=25.603, Balance neto insider positivo=0.643",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2204146891297534, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1329856245122657, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06954218147474948, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.6283, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6434449787597964, ""direction"": ""positive""}]"
2026Q1,LULU,0.5788,Outperform,qualified_but_not_selected,False,129,momentum,0.5443,Outperform,False,LULU — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.220, Margen neto positivo=0.133, Crecimiento de ingresos=0.070, Sorpresa de EPS positiva=12.628, MSPR positivo=25.603, Balance neto insider positivo=0.643",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2204146891297534, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1329856245122657, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06954218147474948, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.6283, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6434449787597964, ""direction"": ""positive""}]"
2026Q1,LULU,0.5788,Outperform,qualified_but_not_selected,False,129,bear,0.3849,Underperform,False,LULU — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.220, Margen neto positivo=0.133, Crecimiento de ingresos=0.070, Sorpresa de EPS positiva=12.628, MSPR positivo=25.603, Balance neto insider positivo=0.643",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2204146891297534, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1329856245122657, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06954218147474948, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.6283, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6434449787597964, ""direction"": ""positive""}]"
2026Q1,LULU,0.5788,Outperform,qualified_but_not_selected,False,129,sector_rotation,0.6162,Outperform,False,LULU — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.220, Margen neto positivo=0.133, Crecimiento de ingresos=0.070, Sorpresa de EPS positiva=12.628, MSPR positivo=25.603, Balance neto insider positivo=0.643",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2204146891297534, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1329856245122657, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06954218147474948, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.6283, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6434449787597964, ""direction"": ""positive""}]"
2026Q1,LULU,0.5788,Outperform,qualified_but_not_selected,False,129,meta_learner,0.5788,Outperform,False,LULU — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.13) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.220, Margen neto positivo=0.133, Crecimiento de ingresos=0.070, Sorpresa de EPS positiva=12.628, MSPR positivo=25.603, Balance neto insider positivo=0.643",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2204146891297534, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1329856245122657, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06954218147474948, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.6283, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.6434449787597964, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,fundamental,0.4423,Underperform,False,IDXX — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,valuation,0.5594,Outperform,False,IDXX — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,momentum,0.4738,Underperform,False,IDXX — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,bear,0.3583,Underperform,False,IDXX — Score: 0.36 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,sector_rotation,0.6168,Outperform,False,IDXX — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,IDXX,0.5771,Outperform,qualified_but_not_selected,False,130,meta_learner,0.5771,Outperform,False,IDXX — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.52) + Positive net margin (net_margin=0.25) + Revenue growth (revenue_yoy_growth=0.09),"ROE solido=0.520, Margen neto positivo=0.252, Crecimiento de ingresos=0.092, Sorpresa de EPS positiva=3.117, Beat rate consistente=1.000, MSPR positivo=4.158",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5196536479317647, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2524883112162217, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09170478823164864, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.1169, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 4.1579136666666665, ""direction"": ""positive""}]"
2026Q1,TXN,0.5764,Outperform,qualified_but_not_selected,False,131,fundamental,0.4618,Underperform,False,TXN — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31),"Margen neto positivo=0.305, Balance neto insider positivo=0.512",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3050349136346931, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5121734725782064, ""direction"": ""positive""}]"
2026Q1,TXN,0.5764,Outperform,qualified_but_not_selected,False,131,valuation,0.4526,Underperform,False,TXN — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31),"Margen neto positivo=0.305, Balance neto insider positivo=0.512",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3050349136346931, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5121734725782064, ""direction"": ""positive""}]"
2026Q1,TXN,0.5764,Outperform,qualified_but_not_selected,False,131,momentum,0.5342,Outperform,False,TXN — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31),"Margen neto positivo=0.305, Balance neto insider positivo=0.512",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3050349136346931, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5121734725782064, ""direction"": ""positive""}]"
2026Q1,TXN,0.5764,Outperform,qualified_but_not_selected,False,131,bear,0.5091,Outperform,False,TXN — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.31),"Margen neto positivo=0.305, Balance neto insider positivo=0.512",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3050349136346931, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.5121734725782064, ""direction"": ""positive""}]"
