fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,momentum,0.4391,Underperform,False,MNST — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,bear,0.5663,Outperform,False,MNST — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,sector_rotation,0.5437,Outperform,False,MNST — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
2021Q1,MNST,0.5607,Outperform,below_threshold,False,185,meta_learner,0.5607,Outperform,False,MNST — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.28) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.203, Margen neto positivo=0.276, Crecimiento de ingresos=0.069, MSPR positivo=12.222, Balance neto insider positivo=0.364",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2025908335153254, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2756496603088155, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06870872810231646, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 12.222389999999999, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3643856632221597, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,fundamental,0.4636,Underperform,False,BLK — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,valuation,0.5347,Outperform,False,BLK — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,momentum,0.4661,Underperform,False,BLK — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,bear,0.5515,Outperform,False,BLK — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,sector_rotation,0.7274,Outperform,False,BLK — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,BLK,0.56,Outperform,below_threshold,False,186,meta_learner,0.56,Outperform,False,BLK — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29) + Revenue growth (revenue_yoy_growth=0.11),"Margen neto positivo=0.289, Crecimiento de ingresos=0.110",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2885648503453569, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11030107934103389, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,fundamental,0.5843,Outperform,False,GLW — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,valuation,0.3948,Underperform,False,GLW — Score: 0.39 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,momentum,0.4595,Underperform,False,GLW — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,bear,0.5208,Outperform,False,GLW — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,sector_rotation,0.5951,Outperform,False,GLW — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,GLW,0.5594,Outperform,below_threshold,False,187,meta_learner,0.5594,Outperform,False,GLW — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.31),Crecimiento de ingresos=0.305,,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.30520271445971814, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,fundamental,0.4955,Underperform,False,BAX — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,valuation,0.4168,Underperform,False,BAX — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,momentum,0.4247,Underperform,False,BAX — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,bear,0.5726,Outperform,False,BAX — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,sector_rotation,0.7729,Outperform,False,BAX — Score: 0.77 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,BAX,0.5593,Outperform,below_threshold,False,188,meta_learner,0.5593,Outperform,False,BAX — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.144,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1443298969072164, ""direction"": ""positive""}]"
2021Q1,GPN,0.5592,Outperform,below_threshold,False,189,fundamental,0.5014,Outperform,False,GPN — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=10.38) + Revenue growth (revenue_yoy_growth=0.88),Crecimiento de ingresos=0.879,Deuda elevada vs EBITDA=10.378,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 10.378141471545163, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8786316344924355, ""direction"": ""positive""}]"
2021Q1,GPN,0.5592,Outperform,below_threshold,False,189,valuation,0.4215,Underperform,False,GPN — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=10.38) + Revenue growth (revenue_yoy_growth=0.88),Crecimiento de ingresos=0.879,Deuda elevada vs EBITDA=10.378,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 10.378141471545163, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8786316344924355, ""direction"": ""positive""}]"
2021Q1,GPN,0.5592,Outperform,below_threshold,False,189,momentum,0.4632,Underperform,False,GPN — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=10.38) + Revenue growth (revenue_yoy_growth=0.88),Crecimiento de ingresos=0.879,Deuda elevada vs EBITDA=10.378,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 10.378141471545163, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8786316344924355, ""direction"": ""positive""}]"
2021Q1,GPN,0.5592,Outperform,below_threshold,False,189,bear,0.546,Outperform,False,GPN — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=10.38) + Revenue growth (revenue_yoy_growth=0.88),Crecimiento de ingresos=0.879,Deuda elevada vs EBITDA=10.378,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 10.378141471545163, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8786316344924355, ""direction"": ""positive""}]"
2021Q1,GPN,0.5592,Outperform,below_threshold,False,189,sector_rotation,0.7274,Outperform,False,GPN — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=10.38) + Revenue growth (revenue_yoy_growth=0.88),Crecimiento de ingresos=0.879,Deuda elevada vs EBITDA=10.378,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 10.378141471545163, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.8786316344924355, ""direction"": ""positive""}]"
