fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q4,AWK,0.5686,Outperform,qualified_but_not_selected,False,163,meta_learner,0.5686,Outperform,False,AWK — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.42),"Sorpresa de EPS positiva=2.304, MSPR positivo=33.333, Balance neto insider positivo=1.000",Riesgo de liquidez=0.421,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.4209384323298074, ""direction"": ""negative""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.3045, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 33.333333333333336, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,fundamental,0.5782,Outperform,False,BR — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,valuation,0.5661,Outperform,False,BR — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,momentum,0.4297,Underperform,False,BR — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,bear,0.4975,Underperform,False,BR — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,sentiment,0.5341,Outperform,False,BR — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,sector_rotation,0.8207,Outperform,False,BR — Score: 0.82 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,BR,0.5681,Outperform,qualified_but_not_selected,False,164,meta_learner,0.5681,Outperform,False,BR — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.93) + Revenue growth (revenue_yoy_growth=0.12),"Margen neto positivo=0.104, Crecimiento de ingresos=0.117, Sorpresa de EPS positiva=18.348, MSPR positivo=54.171, Balance neto insider positivo=0.234",Riesgo de liquidez=0.927,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1040644268277337, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9270555343753972, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.11701454775458571, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 18.3478, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 54.171045666666664, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.23421052631578948, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,fundamental,0.5925,Outperform,False,PRU — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,valuation,0.4373,Underperform,False,PRU — Score: 0.44 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,momentum,0.5011,Outperform,False,PRU — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,bear,0.5521,Outperform,False,PRU — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,sentiment,0.4957,Underperform,False,PRU — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,sector_rotation,0.2875,Underperform,False,PRU — Score: 0.29 (Underperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,PRU,0.5679,Outperform,qualified_but_not_selected,False,165,meta_learner,0.5679,Outperform,False,PRU — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis),"Sorpresa de EPS positiva=14.139, Beat rate consistente=1.000, MSPR positivo=56.931",,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 14.1387, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 56.93114, ""direction"": ""positive""}]"
2025Q4,CTSH,0.5651,Outperform,qualified_but_not_selected,False,166,fundamental,0.5542,Outperform,False,CTSH — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.08),"Margen neto positivo=0.100, Crecimiento de ingresos=0.076, Sorpresa de EPS positiva=4.653, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1002852614896989, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07649788453664529, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.6529, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q4,CTSH,0.5651,Outperform,qualified_but_not_selected,False,166,valuation,0.549,Outperform,False,CTSH — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.08),"Margen neto positivo=0.100, Crecimiento de ingresos=0.076, Sorpresa de EPS positiva=4.653, Beat rate consistente=1.000",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1002852614896989, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.07649788453664529, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 4.6529, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
