fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,fundamental,0.4736,Underperform,False,MKC — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,valuation,0.4904,Underperform,False,MKC — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,momentum,0.4965,Underperform,False,MKC — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,bear,0.5284,Outperform,False,MKC — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,sentiment,0.5108,Outperform,False,MKC — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,sector_rotation,0.5662,Outperform,False,MKC — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,MKC,0.5495,Outperform,below_threshold,False,196,meta_learner,0.5495,Outperform,False,MKC — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.10) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.103, Crecimiento de ingresos=0.006, Sorpresa de EPS positiva=3.931, Beat rate consistente=1.000, MSPR positivo=11.106",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1033078101071975, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800075336660703, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.005884346406235559, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 3.9313, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 11.105836000000002, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,fundamental,0.5118,Outperform,False,GWW — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,valuation,0.4965,Underperform,False,GWW — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,momentum,0.4628,Underperform,False,GWW — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,bear,0.4983,Underperform,False,GWW — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,sentiment,0.4678,Underperform,False,GWW — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,sector_rotation,0.4829,Underperform,False,GWW — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,GWW,0.5495,Outperform,below_threshold,False,197,meta_learner,0.5495,Outperform,False,GWW — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.26) + Positive net margin (net_margin=0.11) + Revenue growth (revenue_yoy_growth=0.04),"ROE solido=0.262, Margen neto positivo=0.108, Crecimiento de ingresos=0.037",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2615677735438214, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1084650112866817, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.03662103662103662, ""direction"": ""positive""}]"
2025Q3,PG,0.5423,Outperform,below_threshold,False,198,fundamental,0.5666,Outperform,False,PG — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.20) - Liquidity risk (current_ratio=0.70) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.201, Crecimiento de ingresos=0.004, Sorpresa de EPS positiva=1.210, MSPR positivo=20.758, Balance neto insider positivo=1.000",Riesgo de liquidez=0.704,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2008905480468662, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.7041987908369849, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.004120848357259636, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.2104, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.758306700000002, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
2025Q3,PG,0.5423,Outperform,below_threshold,False,198,valuation,0.5125,Outperform,False,PG — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.20) - Liquidity risk (current_ratio=0.70) + Revenue growth (revenue_yoy_growth=0.00),"Margen neto positivo=0.201, Crecimiento de ingresos=0.004, Sorpresa de EPS positiva=1.210, MSPR positivo=20.758, Balance neto insider positivo=1.000",Riesgo de liquidez=0.704,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2008905480468662, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.7041987908369849, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.004120848357259636, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 1.2104, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.758306700000002, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}]"
