fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2024Q1,SNPS,0.5692,Outperform,below_threshold,False,182,bear,0.4741,Underperform,False,SNPS — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.185, Crecimiento de ingresos=0.007, Balance neto insider positivo=0.342",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1853515008447773, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.006717553157293369, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.341693292404609, ""direction"": ""positive""}]"
2024Q1,SNPS,0.5692,Outperform,below_threshold,False,182,sector_rotation,0.6273,Outperform,False,SNPS — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.185, Crecimiento de ingresos=0.007, Balance neto insider positivo=0.342",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1853515008447773, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.006717553157293369, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.341693292404609, ""direction"": ""positive""}]"
2024Q1,SNPS,0.5692,Outperform,below_threshold,False,182,meta_learner,0.5692,Outperform,False,SNPS — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19) + Revenue growth (revenue_yoy_growth=0.01),"Margen neto positivo=0.185, Crecimiento de ingresos=0.007, Balance neto insider positivo=0.342",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1853515008447773, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.006717553157293369, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.341693292404609, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,fundamental,0.4844,Underperform,False,V — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,valuation,0.5194,Outperform,False,V — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,momentum,0.4784,Underperform,False,V — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,bear,0.451,Underperform,False,V — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,sector_rotation,0.7267,Outperform,False,V — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,V,0.569,Outperform,below_threshold,False,183,meta_learner,0.569,Outperform,False,V — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.09),"Crecimiento de ingresos=0.088, Balance neto insider positivo=0.144",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.08795362903225806, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.14414686523586098, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,fundamental,0.5097,Outperform,False,ISRG — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,valuation,0.422,Underperform,False,ISRG — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,momentum,0.5304,Outperform,False,ISRG — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,bear,0.5332,Outperform,False,ISRG — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,sector_rotation,0.6883,Outperform,False,ISRG — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,ISRG,0.5675,Outperform,below_threshold,False,184,meta_learner,0.5675,Outperform,False,ISRG — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.16),Margen neto positivo=0.163,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1631055900621118, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,fundamental,0.5426,Outperform,False,CVS — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,valuation,0.4251,Underperform,False,CVS — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,momentum,0.4763,Underperform,False,CVS — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,bear,0.5672,Outperform,False,CVS — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,sector_rotation,0.6883,Outperform,False,CVS — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,CVS,0.5675,Outperform,below_threshold,False,185,meta_learner,0.5675,Outperform,False,CVS — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.86),"MSPR positivo=18.119, Balance neto insider positivo=0.972",Riesgo de liquidez=0.857,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8569119448408239, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 18.11901333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9724271020282136, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,fundamental,0.4673,Underperform,False,REGN — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,valuation,0.4461,Underperform,False,REGN — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,momentum,0.5031,Outperform,False,REGN — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,bear,0.524,Outperform,False,REGN — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,sector_rotation,0.6273,Outperform,False,REGN — Score: 0.63 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
2024Q1,REGN,0.5671,Outperform,below_threshold,False,186,meta_learner,0.5671,Outperform,False,REGN — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.24),Margen neto positivo=0.239,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2388227513227513, ""direction"": ""positive""}]"
