fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q1,TMO,0.5827,Outperform,qualified_but_not_selected,False,178,valuation,0.5062,Outperform,False,TMO — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.143,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1430885529157667, ""direction"": ""positive""}]"
2025Q1,TMO,0.5827,Outperform,qualified_but_not_selected,False,178,momentum,0.4819,Underperform,False,TMO — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.143,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1430885529157667, ""direction"": ""positive""}]"
2025Q1,TMO,0.5827,Outperform,qualified_but_not_selected,False,178,bear,0.6054,Outperform,False,TMO — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.143,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1430885529157667, ""direction"": ""positive""}]"
2025Q1,TMO,0.5827,Outperform,qualified_but_not_selected,False,178,sector_rotation,0.7576,Outperform,False,TMO — Score: 0.76 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.143,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1430885529157667, ""direction"": ""positive""}]"
2025Q1,TMO,0.5827,Outperform,qualified_but_not_selected,False,178,meta_learner,0.5827,Outperform,False,TMO — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.14),Margen neto positivo=0.143,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1430885529157667, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,fundamental,0.48,Underperform,False,HUBB — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,valuation,0.4754,Underperform,False,HUBB — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,momentum,0.4996,Underperform,False,HUBB — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,bear,0.5637,Outperform,False,HUBB — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,sector_rotation,0.7603,Outperform,False,HUBB — Score: 0.76 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,HUBB,0.5805,Outperform,qualified_but_not_selected,False,179,meta_learner,0.5805,Outperform,False,HUBB — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11),"Margen neto positivo=0.107, Balance neto insider positivo=0.270",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1070497874091345, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.26976559396106475, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,fundamental,0.483,Underperform,False,CBOE — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,valuation,0.4884,Underperform,False,CBOE — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,momentum,0.4853,Underperform,False,CBOE — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,bear,0.6508,Outperform,False,CBOE — Score: 0.65 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,sector_rotation,0.6777,Outperform,False,CBOE — Score: 0.68 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,CBOE,0.5797,Outperform,qualified_but_not_selected,False,180,meta_learner,0.5797,Outperform,False,CBOE — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.091,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.09096233555595602, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,fundamental,0.4933,Underperform,False,ULTA — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,valuation,0.4882,Underperform,False,ULTA — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,momentum,0.5261,Outperform,False,ULTA — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,bear,0.6713,Outperform,False,ULTA — Score: 0.67 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,sector_rotation,0.73,Outperform,False,ULTA — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,ULTA,0.5789,Outperform,qualified_but_not_selected,False,181,meta_learner,0.5789,Outperform,False,ULTA — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.35) + Positive net margin (net_margin=0.10) + Revenue growth (revenue_yoy_growth=0.02),"ROE solido=0.347, Margen neto positivo=0.103, Crecimiento de ingresos=0.020",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.3468634084282199, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1034636755598559, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.02025740215771452, ""direction"": ""positive""}]"
2025Q1,DLTR,0.5741,Outperform,qualified_but_not_selected,False,182,fundamental,0.5303,Outperform,False,DLTR — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.03),"Crecimiento de ingresos=0.028, Balance neto insider positivo=0.755",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.028041468045292502, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.7551930596285436, ""direction"": ""positive""}]"
2025Q1,DLTR,0.5741,Outperform,qualified_but_not_selected,False,182,valuation,0.4982,Underperform,False,DLTR — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.03),"Crecimiento de ingresos=0.028, Balance neto insider positivo=0.755",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.028041468045292502, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.7551930596285436, ""direction"": ""positive""}]"
2025Q1,DLTR,0.5741,Outperform,qualified_but_not_selected,False,182,momentum,0.5377,Outperform,False,DLTR — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.03),"Crecimiento de ingresos=0.028, Balance neto insider positivo=0.755",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.028041468045292502, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.7551930596285436, ""direction"": ""positive""}]"
2025Q1,DLTR,0.5741,Outperform,qualified_but_not_selected,False,182,bear,0.6091,Outperform,False,DLTR — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.03),"Crecimiento de ingresos=0.028, Balance neto insider positivo=0.755",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.028041468045292502, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.7551930596285436, ""direction"": ""positive""}]"
2025Q1,DLTR,0.5741,Outperform,qualified_but_not_selected,False,182,sector_rotation,0.73,Outperform,False,DLTR — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.03),"Crecimiento de ingresos=0.028, Balance neto insider positivo=0.755",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.028041468045292502, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.7551930596285436, ""direction"": ""positive""}]"
