fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,fundamental,0.5198,Outperform,False,ALGN — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,valuation,0.5603,Outperform,False,ALGN — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,momentum,0.5476,Outperform,False,ALGN — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,bear,0.475,Underperform,False,ALGN — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,sector_rotation,0.7466,Outperform,False,ALGN — Score: 0.75 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,ALGN,0.5735,Outperform,qualified_but_not_selected,False,162,meta_learner,0.5735,Outperform,False,ALGN — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.25) + Positive net margin (net_margin=0.18) + Revenue growth (revenue_yoy_growth=0.23),"ROE solido=0.246, Margen neto positivo=0.183, Crecimiento de ingresos=0.227",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2462672791293164, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1829893870776985, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.22655730792643766, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,fundamental,0.4544,Underperform,False,SBUX — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,valuation,0.5038,Outperform,False,SBUX — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,momentum,0.4625,Underperform,False,SBUX — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,bear,0.5251,Outperform,False,SBUX — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,sector_rotation,0.5742,Outperform,False,SBUX — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,SBUX,0.5715,Outperform,qualified_but_not_selected,False,163,meta_learner,0.5715,Outperform,False,SBUX — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.68) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.125, Crecimiento de ingresos=0.070, MSPR positivo=1.925",Riesgo de liquidez=0.680,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1247974524805906, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6800414961673679, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.0700167352661812, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 1.9253983333333338, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,fundamental,0.5274,Outperform,False,AAP — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,valuation,0.498,Underperform,False,AAP — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,momentum,0.489,Underperform,False,AAP — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,bear,0.4774,Underperform,False,AAP — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,sector_rotation,0.6896,Outperform,False,AAP — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,AAP,0.5691,Outperform,below_threshold,False,164,meta_learner,0.5691,Outperform,False,AAP — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.02),"Crecimiento de ingresos=0.016, MSPR positivo=57.819",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.016173806585314497, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 57.81892100000001, ""direction"": ""positive""}]"
2020Q1,NOC,0.5689,Outperform,below_threshold,False,165,fundamental,0.509,Outperform,False,NOC — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19),"Margen neto positivo=0.186, MSPR positivo=36.014, Balance neto insider positivo=0.244",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.185936821200273, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.013860666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.24400740146944483, ""direction"": ""positive""}]"
2020Q1,NOC,0.5689,Outperform,below_threshold,False,165,valuation,0.4806,Underperform,False,NOC — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19),"Margen neto positivo=0.186, MSPR positivo=36.014, Balance neto insider positivo=0.244",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.185936821200273, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.013860666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.24400740146944483, ""direction"": ""positive""}]"
2020Q1,NOC,0.5689,Outperform,below_threshold,False,165,momentum,0.4655,Underperform,False,NOC — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.19),"Margen neto positivo=0.186, MSPR positivo=36.014, Balance neto insider positivo=0.244",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.185936821200273, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 36.013860666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.24400740146944483, ""direction"": ""positive""}]"
